"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394973,"Peru, IN",480,56500,56700,55700,54200,53300,53400,53900,54500,54900,55100,55700,56800,57400,58100,59700,61600,63300,64300,64800,65000,65400,65800,66100,65900,66000,66600,67000,66900,66500,66100,65900,66200,66700,67100,67400,67900,68200,68400,68600,68900,69000,69100,68700,68300,68100,68300,68800,69400,70000,70100,70000,70200,70500,70500,70200,70300,71200,72500,73500,74400,75500,76300,77000,77200,77400,77600,78000,78200,78600,79000,79400,79500,79100,78600,78500,78400,78200,78300,78600,78600,78500,78200,78100,77900,78000,77900,77900,78600,79300,79500,80100,81300,82200,82600,82900,83700,85100,85600,85800,86500,87900,89200,89700,89400,89000,89000,89100,89000,89100,90100,90800,90900,90700,90700,90800,90800,90400,90100,89800,88900,87600,87000,87200,87500,87300,87200,87000,86800,85900,83800,81500,79400,77500,76100,75400,74600,74500,74500,74500,74300,74200,74400,75000,76000,76400,76400,76800,77300,77200,76400,75700,74800,74100,73700,73400,73200,72800,72700,71300,68500,65600,63800,63300,63600,63300,62800,62700,62700,62700,62600,62600,62800,63200,63400,63300,63300,64100,65500,65300,64400,63900,63700,63400,63200,63400,63900,64100,63700,63500,63300,63300,63300,63100,63100,63900,64900,65400,65200,65000,65900,67500,68900,69500,70000,72000,73800,73500,73100,74100,75000,75400,75100,73700,72500,73700,76300,77200,76800,77800,79100,80000,80800,81100,80900,81200,81600,81400,80900,80600,79200,78100,78500,78800,78100,77400,76400,75200,74800,74800
394370,"Bay City, TX",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141300,140000,138300,135900,134100,134300,135500,135900,135700,132700,128300,124400,121800,120100,119800,120700,124000,125500,123500,121600,120700,121600,124900,130200,136300,143000,148400,152500,155000,156700,156900,156100,156000,156600,159400,162900,164000,163900,163500,159700,152800,145900,141900,140300,139200,140200,141400,140700,137200,132000,128600,128600,127500,127100,129800,133000,134400,133700,131800,130000,130000,130700,131100,130900,132700,136000,138400,139400,140700,140900,139100,137100
753922,"Summit Park, UT",482,218300,215300,215500,216700,217500,218200,217400,216900,216200,216100,216700,217900,220300,223000,223700,223800,226900,229800,231600,232500,233200,234300,237000,239400,241700,242500,241800,241000,240700,240200,240300,241900,244600,246900,247900,250800,253800,255800,259800,263900,263200,260200,259300,259100,259200,260200,263000,264900,266600,268500,268800,269500,273200,277500,279800,283500,287500,289900,292600,296000,296400,293700,289900,287200,287100,288700,289100,287800,287000,286500,285900,287100,290800,295600,300700,304900,306400,306100,304800,303200,301400,301100,301300,302800,305900,309800,310500,307500,302300,299100,300200,302900,304700,304500,300200,291500,284000,279900,278800,279500,281700,284500,286800,289000,292100,295100,298300,303300,309600,316400,325100,336200,347900,359200,369900,379900,390500,401900,413700,423700,431600,439700,451600,462800,470200,477000,484400,489800,491400,495600,505400,517400,523000,523100,521200,521800,522400,522500,524100,526100,527500,526200,525300,525800,528300,528500,528200,529000,532100,536100,540400,544800,548800,552000,555500,559500,565300,573600,576900,575200,575400,575100,570100,564300,556800,553000,549200,539800,532000,529400,521800,511400,503300,497300,493900,493900,497800,500900,491300,478900,477300,483200,486400,488000,490700,495600,499200,501900,505200,501700,511000,536200,555000,555900,561800,571600,580000,583200,581600,573300,569100,571700,569100,562800,561100,561500,557900,555900,552900,547300,541600,546500,551600,557900,569000,569300,543800,518100,507300,504300,500800,497900,496900,497000,498100,497900,495400,496000,504300,514400,525500,534000,539700,543200,549300,552800,554600,556200,558100
394984,"Plainview, TX",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85600,86800,86800,86600,85600,85600,87200,89200,89500,89300,89200,88800,88200,88800,90000,90400,90600,90600,90300,90100,90600,90000,89000,88900,88600,87100,87300,88900,90400,90800,90400,90300,91100,92400,93400,93700,93600,94100,94900,95200,95500,95600,95100,93900,93100,92500,92400,92900,93200,91400,88100,85400,84100,83400,82900,82600,81900,81200,81500,82300,82900,84000,85200,85900,86000,86100,86200,86200,86300,86900,86800,86100
394915,"Newport, TN",484,57400,57800,59200,60200,60700,61300,62000,62000,61900,62300,62600,62400,61900,62100,63100,64100,64000,62700,60600,58500,57200,56800,57100,57600,58200,57900,56900,55900,55400,55200,55700,57400,59400,60300,59800,58800,58100,58500,58900,58900,59700,61900,63900,65400,66100,65700,65000,65100,65800,66100,66000,66200,66600,66600,66400,66100,66800,68200,69400,70900,72200,73500,74300,74500,74600,75600,76100,75600,74800,75000,75200,74100,71800,70000,69500,70100,70100,69300,68900,68900,69400,70500,72400,74500,76600,78300,78900,79000,79900,80500,80600,81000,81200,80700,79700,79100,79700,80600,80700,80900,81100,80900,81300,82200,82500,82700,83400,84200,84600,84200,84800,86500,88200,89500,91200,92900,94000,93900,93900,95200,97900,101200,103800,105100,106300,107300,108000,108200,108400,109400,111100,111600,110500,109100,108100,107200,106600,106300,106700,108500,109800,110200,109700,108800,106900,106000,105800,105500,104300,103700,103200,101600,101700,103600,104700,104100,104400,104700,104400,104100,103800,103400,102700,101400,99600,97500,95600,94900,94700,94000,93400,92400,91600,91200,91000,90600,90200,89600,89400,89800,90300,89800,88400,87100,85800,84500,83900,83900,83400,82500,82200,82400,82000,81500,81100,81400,83500,85300,84800,84500,85500,86600,87300,87300,87800,89200,90700,92200,93300,94500,95400,94900,94100,94500,94900,94600,93100,92000,91500,91400,91300,91900,92500,93200,93800,94900,96000,96800,97700,100100,103000,105400,106000,105500,105600,106900,108000,107700,106700
395084,"Seneca Falls, NY",485,59400,59600,59700,60200,61300,61900,62400,62800,63100,63100,63200,63300,63400,63400,63600,63500,63200,63000,63400,63700,64000,64100,64400,64600,64800,65100,65300,65100,64900,64600,64100,63400,62900,62600,62500,62700,62900,62800,62700,62700,62700,63100,63300,63600,64200,65000,65300,65800,66000,66100,66400,67100,67700,68100,68000,67800,67800,67900,67800,67400,67400,67900,68400,68300,68100,68000,68200,68400,68200,68000,67900,68000,68200,68200,68000,67900,68200,68400,68900,69800,71100,71900,72800,73700,74400,75300,76300,77000,77600,78300,78600,78400,78000,77600,77200,76900,76900,76600,77000,77400,77300,76700,77100,77400,77700,78500,79900,81000,81500,81600,81400,81500,82200,83000,83000,83300,83600,83400,82600,82100,81700,81700,81700,81800,81800,81900,82100,82500,82900,83800,84600,85300,86100,86500,86300,86500,87100,87300,87000,86600,86300,85900,85500,84900,84400,84200,84400,84400,84300,84400,84700,84700,85000,85800,86400,86500,86500,86500,86500,86500,86600,86900,87400,88000,88300,88300,88700,89600,90600,91400,91600,91600,91700,92200,92600,92800,92700,92500,92700,93200,93300,93200,93600,94100,94100,93800,93400,93200,93500,93600,93800,93900,94900,96100,97100,97200,96700,96600,96600,96300,95800,95400,94600,94200,94300,94800,95000,95000,94600,94200,94300,95300,96800,97700,97800,96700,94500,92700,92400,92900,94000,95400,96500,97200,97400,97600,97700,98100,98500,99000,99200,99300,99100,98900,98600,97600,96400,95500,94900
395137,"Sulphur Springs, TX",486,68200,68300,69000,70500,71700,71800,71700,72800,74700,76700,78600,80400,81800,83000,83400,83500,83600,84100,84300,83500,82100,81400,81300,81400,81700,82700,83600,84300,85400,87300,88800,88800,87800,87700,89000,90800,92800,92700,91400,90300,90500,90200,90100,90600,90900,90100,90900,92600,93500,93800,95300,96200,96900,97200,97200,97300,97100,95100,91800,88700,85700,83800,83600,84800,85200,85200,85500,85800,85400,85300,84700,84900,86000,87700,88800,88200,86000,85200,87000,88500,87700,87200,88300,90500,91400,92500,93500,93200,92700,93400,93700,93000,95800,99500,101300,100500,100400,98900,97500,97300,100400,103700,104400,103300,103400,103500,104200,105100,106700,108700,108800,107900,108200,108100,107200,109000,110800,111600,110300,109700,109100,108600,107900,109400,109300,108100,108100,109000,108400,106400,105500,106300,106700,106600,108200,110100,108000,103200,99400,97700,97900,99900,100900,100400,100900,102400,102900,101900,101200,101400,101500,101000,100500,99600,99400,99900,100000,99400,99000,100100,102900,105800,108200,110400,110500,110200,110700,109700,107300,105600,106000,106300,107300,110400,113700,112400,111200,112500,113100,112200,113600,116100,116400,115000,113200,111000,109500,108900,107800,106700,106800,107200,108300,109600,110100,110500,111500,111800,110500,109600,109700,110100,111000,112200,111300,108700,106100,104500,103400,104100,105900,109000,111800,112300,111900,111100,109700,108100,107700,107300,107900,108600,109100,110100,111100,111700,113000,115200,116600,117700,119600,121200,121600,122100,122600,122300,121800,121000,120500
394835,"Martin, TN",487,68000,68600,68900,70500,72400,73000,72400,72200,72600,73000,72900,72700,73100,73400,73500,72900,71500,70500,71000,71600,71500,71600,72200,72800,73100,73700,74100,73600,73300,73700,74200,75000,76200,76900,77600,78300,78500,78300,78500,78800,79200,79500,79600,79200,78800,78800,78500,77400,76200,75500,75200,75100,75200,75500,76200,76800,77200,77600,78300,79200,79800,79800,79700,80100,80900,81600,81900,81900,82300,83100,83300,83200,83300,84000,84300,84300,83500,82600,81900,81800,81700,81600,81600,81300,81200,81500,81500,80700,80600,81100,81100,81100,81200,80600,80200,81000,81800,82100,82500,82800,82900,83500,85000,86100,86300,86600,87200,87700,88400,89000,89800,91400,93000,93500,93100,93000,92900,92800,91800,91200,91600,92300,92300,93000,93700,94400,95300,96600,97800,99500,101500,103200,104100,104100,104000,103200,102000,100800,99800,98600,98100,98400,98600,97800,96600,96300,97200,98600,100000,101100,101300,101200,101300,102000,102600,102400,102300,103000,104100,104300,104400,104900,105100,105500,106000,106100,106600,107800,108600,108400,108300,108500,108400,107400,106500,105500,104300,103200,102600,102100,101400,100700,100100,99400,99100,99900,100900,101300,100800,100200,100800,102500,103600,103400,102400,102300,103100,103400,103700,104800,105700,105800,104800,103700,103400,104000,104600,105200,105500,105900,106800,107800,107800,107200,106900,107100,106700,105800,105300,104000,102800,102800,103400,104300,106100,107400,106300,104100,103800,104500,104200,102900,100700,98300,96600,95400,94400,93900,93700
394417,"Brookhaven, MS",488,77100,78200,80400,82000,82400,82400,82500,82300,82200,81900,82200,83900,86100,86700,87400,87700,87300,87000,87400,88100,89600,91500,92300,92200,93000,94800,95900,96700,98900,101700,103100,103000,101600,100500,101100,101800,100900,99500,98000,96500,96100,96800,97300,96600,96200,96600,97300,97600,97700,98400,99700,100800,100800,101400,102500,104200,104800,103400,100700,99600,100300,101500,101500,101800,102100,101700,101200,101800,104100,108500,111900,112700,112600,112300,111600,111800,112800,113200,112600,112300,111500,110200,109600,110600,112200,113500,113900,114200,114700,115100,115500,117000,119300,122200,124000,125500,125900,126000,127600,129800,130700,131500,132700,132600,131600,129700,128200,125300,122000,119700,119600,119700,120500,121000,121700,122500,123700,123900,125700,129900,136400,140400,142000,143300,144500,144600,145800,147000,147900,149400,152100,153100,152000,151800,152800,153000,152300,153000,154100,154400,153800,153600,153200,154600,156400,157000,156300,155700,155400,156400,157000,157700,158800,159900,160100,160000,160500,161700,162100,161100,159900,158600,157300,156900,157300,157900,157900,156700,154900,154600,155500,156600,157700,159700,161600,162400,162500,161800,161000,160500,158900,157600,157300,157100,155800,153000,148100,143000,139700,137300,135900,136200,140400,145000,148600,150400,151800,152300,153000,153300,154100,155200,156300,158000,160000,161000,160800,162600,166000,168000,169000,171600,171000,169600,171100,171700,165200,156200,150400,148000,146300,145900,147100,148500,149200,146700,140000,132400,127600,124000,121500,120600,120800,121100,122400,124100,126800,131400,135700
394335,"Arcadia, FL",489,,,,,,,,,,,60000,60800,60900,60800,61100,61900,62800,63800,64300,64600,65200,66000,66700,66900,66300,65600,65200,64800,65100,66100,67100,67500,67900,68800,69800,70200,70200,70400,70700,71400,71600,71100,70600,70500,70300,69900,69100,67700,66300,65400,65000,65100,65500,66300,67400,68600,69400,70300,71600,72700,73700,74500,74900,74700,74700,75100,75500,75900,76700,77400,78100,79500,80900,81800,82900,83900,84200,84100,84300,84500,84600,85400,86800,88000,89200,90200,90700,91500,92600,93600,94600,95900,96800,97200,97700,98500,99200,100500,101600,103200,106000,108800,111300,114400,117400,120400,123200,126300,130300,136000,143000,149600,154400,159200,164300,168400,171400,173300,174500,176000,177700,178300,178000,177200,176900,176700,176300,175200,173600,172000,170300,168600,167000,165400,163700,162400,160700,158200,155600,153500,151100,148400,146100,143400,139100,133900,129000,123900,119100,114500,110100,105800,103700,103400,103100,102100,101200,99900,98700,97800,97400,97800,99100,100300,101100,101200,100300,99000,98300,97800,96600,95900,96000,95900,94500,92900,91600,90200,89000,88100,87000,86500,86800,86300,84600,82500,80900,79800,78800,77600,76400,75500,75100,74900,74500,74300,74600,75100,75700,76200,76500,77300,78600,79400,79700,80600,81500,82100,82900,84300,85500,86400,86600,85900,85500,86500,87100,86700,87400,88500,89100,89400,90000,90500,91400,93000,94500,95600,97100,98700,99500,100500,101300,101300,101300,101900,102300,102800,103500
394525,"Decatur, IN",490,78300,79000,78900,78500,77200,76000,75700,75900,76100,77000,77900,78200,77800,78000,78700,79600,80400,81300,81900,82300,82700,83400,83500,82900,82400,82300,81900,81100,80600,80500,80500,80700,81100,81900,82500,82700,83000,83900,85000,85900,86700,87300,87600,87500,87800,88200,88800,89000,89200,89400,89700,89800,89500,89600,90300,91100,91500,92000,93300,95000,96300,96900,97500,98200,99000,99700,100700,101700,102200,102300,102700,103100,102900,102000,100700,100100,100200,99900,99400,99100,99100,99600,99400,98200,97700,98200,98600,98500,98600,99300,99900,99900,100000,100400,100900,101600,102300,102600,103000,104300,105500,105900,106000,106700,107100,106600,106800,106700,106500,107400,110100,112500,113400,112700,112400,113100,113100,111400,109100,108400,108700,108500,107100,104800,103300,103200,102200,99600,98400,98700,98900,99200,99500,98600,97000,96500,96700,96800,96800,97200,97500,97800,98500,98700,98100,97600,97300,96600,95500,94600,93800,93200,92700,92300,91700,90800,89900,89100,88800,88600,88500,88600,88600,88500,88400,88300,88100,88200,88800,89800,90600,91500,92400,92800,93300,95100,96600,96800,96400,96400,96200,95100,93900,93500,93000,92000,91500,91400,91200,90700,89700,88700,87900,87300,87400,88200,88900,89400,90000,90200,89600,90500,93000,94800,95600,97600,99100,97400,95600,96700,98400,98400,97800,98000,98600,99300,99800,99900,99600,99800,100700,102100,102800,103300,104000,104500,104300,104100,104700,106000,107400,108500,108700,107600,106000,105000,104800,104800,104400
394473,"Cleveland, MS",491,74000,74800,75400,76400,77200,77600,77300,77400,78100,78500,77100,75200,74300,74900,75800,76100,76100,76200,76200,76700,77400,77900,78900,80100,80100,79700,79500,79100,78400,78300,78600,78900,79100,79600,79800,79900,80400,80500,80100,80500,81500,82500,83200,83500,83500,83900,84600,84700,85100,85400,85600,85400,85600,85700,86000,85900,85600,85700,86200,86600,88200,90300,90900,90500,91400,93000,93300,92900,92600,92500,92700,93200,92500,91400,91400,92000,92100,91800,92200,93500,94800,94600,94600,95500,96000,96000,96900,98900,100200,101100,102400,102700,102400,103300,104700,105500,106100,107100,107900,107100,105500,104000,103000,103300,104900,105800,105400,104900,104800,105300,106000,106800,106700,106300,106600,107300,107300,107800,108800,109300,109400,109200,107900,106800,108000,109100,109200,109900,110800,110000,109600,110400,112000,113300,114100,114500,114700,116300,118100,117500,116100,116400,117100,117700,117600,116900,117100,117600,118100,118300,118600,119300,120000,120200,120100,120300,121100,122100,124300,126800,128500,128800,129200,129400,129500,130400,131000,130100,128500,127100,125100,125000,125800,125700,124300,123900,123900,124000,124200,124500,124500,125000,125100,123700,122200,121500,121300,120300,120000,120500,120700,120200,119600,119400,120200,121900,124400,128000,131400,135400,139400,142400,145200,148600,150200,150000,150300,150600,146800,142600,142000,143300,144300,145200,145800,146800,149800,152600,153300,153000,154900,157600,157900,156800,155500,154100,152600,151400,151000,152200,153800,154500,154700,153900,151500,148500,146000,144000,142700
394413,"Brenham, TX",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194000,194800,197400,202800,203800,199800,195600,189200,184500,184500,184500,183000,185500,187100,184800,180300,176900,177000,178400,180000,179100,176000,172500,168900,165200,166000,167100,163200,158400,157200,156800,155900,155000,154200,153400,152800,153400,154700,156500,158000,159400,160700,162100,163300,164700,165000,164200,162700,162300,162900
394613,"Frankfort, IN",493,66800,68400,69200,68900,68700,69500,70500,71000,71100,72100,73300,74000,74600,75400,75600,75600,75900,76100,76300,77000,77800,78100,78100,78200,78200,78100,78000,78200,78400,78600,78700,78900,78900,79000,79700,80700,81700,82100,82200,82800,83100,83000,82700,82700,82700,83000,83700,84400,84600,84300,84700,85200,85600,85600,86000,86500,87200,87900,88700,90100,91400,92400,93600,94400,94700,94800,94800,94300,94100,94300,94300,93800,93000,92800,92900,92900,92700,92600,92600,92300,91900,91900,92000,92000,92000,91700,90700,90200,90800,92200,94000,95900,97400,98600,99500,100200,101400,102900,104200,105700,107000,106900,106500,106100,105600,105100,105600,106000,106400,107300,108300,108900,109000,108900,108600,108100,107500,106900,106100,104800,103100,101900,101400,100900,100800,101800,101900,101700,101800,100800,98100,96200,94600,92300,89700,88200,87400,86600,86000,86100,86200,86600,87100,87500,87500,88000,89200,89800,89000,87900,87000,86200,85300,84700,84200,83600,83100,82600,81800,80800,79900,79500,79700,80100,80100,80400,81200,82000,82600,83300,83800,84100,84000,83700,83700,84000,84400,84400,84600,85500,86100,85700,85200,85200,85800,86200,86200,85600,85100,84900,85300,85500,85800,86000,86200,86100,85800,85300,85200,85300,85300,85400,85300,84900,84600,84700,85000,85700,86800,87600,87000,85500,84100,83500,83400,83300,82500,82500,83000,83400,84400,85900,86800,87900,90000,91800,91400,91300,93500,95500,96000,96000,95000,93800,94100,94900,95100,94900,95100
394414,"Brevard, NC",494,110800,111400,111800,113500,115200,115500,116200,118400,119300,119100,119500,119800,118400,117400,117600,118100,119000,119900,120500,120900,120800,121000,121100,121100,123100,125800,127100,127100,127500,127800,128400,127700,127700,128500,130800,132600,133000,132300,132700,133000,134500,136600,137600,138600,141000,141400,139900,139900,141000,141800,141800,142500,142500,141800,141500,140100,139600,,142100,143200,142600,143500,145000,145600,145800,146900,149200,150600,150900,151500,152700,154700,157400,160000,162700,164200,164500,164800,165300,164900,165700,166900,167100,165900,165300,165200,166100,167600,168300,167500,168200,170800,173500,175100,177400,180600,183100,183000,181700,181800,183700,184800,183800,183800,185900,187900,188900,190700,192300,192700,192700,194300,196600,200000,203900,207500,208900,207100,204100,203200,203700,205000,206500,208300,208800,208900,208800,207600,205100,203800,203600,204300,206000,208700,211500,213500,216100,219700,221000,221500,221900,221000,220400,220600,220300,218400,216200,212800,208200,202900,198900,198600,204200,211800,217100,220500,223000,223000,220900,218300,218300,220100,221400,221500,220500,218800,217000,213100,205900,200800,200900,203500,204800,205200,206100,201900,194700,192900,194400,190600,187500,188500,189000,187300,185700,184500,183300,182900,182300,181000,179800,181200,184100,186200,187300,189000,190200,190300,189900,190800,191600,191300,191700,194600,198500,201900,203800,204400,204400,204900,207000,210600,213500,214100,214200,214200,213300,211300,210200,210200,209900,209200,209600,211400,213300,214400,214300,215100,217500,219900,221400,222200,222800,224000,225800,227600,229100,230000,230100
395196,"Wabash, IN",495,64200,64300,63700,62600,61900,61800,62100,62700,63400,64300,64600,64900,65300,66900,68700,69700,70200,70700,71200,71700,72400,72800,73100,73000,73300,73800,73800,73000,72600,72300,72000,71900,72000,72100,72400,73100,73600,73500,73500,73900,74600,74900,75000,75200,75600,76000,76500,77100,77600,77600,77600,78400,79500,79900,79800,79800,80000,80500,81400,82500,83400,83700,84400,85300,86000,86500,86800,86800,86800,87000,87300,87600,87500,87100,86700,86800,87000,87100,87300,87600,87800,88000,88000,88100,88800,89000,88600,88200,88300,88500,88700,89100,90100,91600,92300,91800,91500,92400,93800,95000,95400,96200,97900,98900,98000,96900,97100,97500,98000,99200,100100,100100,100000,100000,100100,100000,100200,100400,100300,99700,98200,97000,97300,97300,96600,96200,95700,95000,94100,92600,90800,89600,88800,88300,87400,86800,86500,86400,85900,85500,85800,86100,86300,86400,86500,86100,86000,86300,86400,85700,85100,84500,84200,84000,83800,83500,83300,83200,83000,82700,82000,81000,80900,81400,81800,81600,81400,81600,82200,82200,81400,80900,81100,81800,82400,82400,82100,82200,82900,83500,83600,82800,81700,81000,80500,79600,78500,77600,76900,75700,74500,73300,72600,72400,72900,73000,72800,72500,72200,72500,74000,76300,78500,80300,81300,81900,81900,82400,83600,85200,86500,86900,86500,86000,85400,84900,84900,85500,85700,85400,85800,86900,87600,87900,88100,88200,88300,88400,88800,89600,90600,91300,91600,91200,90500,89800,89300,89000,88900
394433,"Cambridge, MD",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112200,114200,113900,112700,111400,109200,106000,102700,99100,96200,94000,93500,94300,94800,94400,93900,94000,94700,95500,96500,99000,100100,99300,98600,100400,102700,102900,103600,106000,108800,110700,111900,112600,113500,113400,112400,112200,113000,114500,116200,117900,119800,122200,124300,125400,126300,128400,131200,132000,131100,131400,130900,128000,126000,127200,128800,130400,132200,134300,136000,136900,138100,140500,143400,146000,148300,151500,155000,157600,159500,161800,164500,167800,172400,177600,182000,186000,190100,192400,193900,196300,199300,201100,201900,201400,200400,199600,201200,204800,206300,205000,205000,205900,205500,203600,201300,200300,199600,197700,195400,194000,193100,192800,192100,191800,191900,192200,192700,193100,192100,190900,190500,190400,189300,187200,184700,181900,178100,174500,171700,168900,166500,164600,161600,157700,154600,153100,152700,152700,153100,153700,154700,155800,156800,157200,157000,156300,155400,153800,151800,149900,148200,145900,142800,140300,138500,136600,134300,132100,130200,128400,125700,123100,122100,122300,122100,121700,121600,121300,120800,120400,120400,120900,120900,119900,118800,118100,117400,117800,119100,119900,120700,122100,123700,124500,126300,128600,129700,129700,130400,131000,131700,133000,134200,134400,134000,134100,134300,134400,134100,133900,133600,132500,131000,130100,129700,129800,130400,131700,132900,134100,134800,135400,136900,139000
394815,"Madison, IN",497,71600,73500,74200,74300,74000,74000,74100,74100,74300,75500,76800,77400,77500,77900,78500,78900,79200,79600,80000,80500,80800,80900,80900,80700,80400,81000,81200,81400,81600,82100,82600,83000,83300,83700,84000,83800,83100,82500,82800,83400,83600,83300,82600,82100,81900,82600,83600,84300,84900,85700,86500,87000,87100,86800,86700,87400,88400,89300,90000,90800,91200,91300,90900,90000,89200,88600,88300,87800,87700,88000,88300,88200,88400,88800,88900,89000,89000,88800,89100,89400,89700,90400,91300,91300,91800,92300,92200,91900,91500,91200,91100,90800,90700,91000,91600,92400,93000,92900,92600,93600,96600,100900,104800,107800,109700,110100,110500,111100,111300,111500,111700,111700,112100,112700,112700,112900,112200,109700,105800,102900,100100,98700,99600,100700,99900,98500,97300,95900,94400,94200,95400,96600,97400,98200,98500,98700,99000,98400,97100,96500,96900,97400,97300,97200,98000,98300,98300,98700,98900,98500,98500,98600,98500,98700,98700,98400,98100,97900,97300,96400,95300,95100,95600,96300,96900,97200,97000,96900,96800,96500,96300,96000,96100,96700,97200,97600,98200,98400,98100,97400,96300,95300,94200,93400,93100,92400,91200,90500,90200,89700,89200,89400,90800,92400,93700,94400,94900,95500,96000,96100,95900,97400,100900,104700,106700,107900,108900,109500,109000,108100,107500,106800,106100,105500,106100,106100,104700,102800,101600,100400,99500,99300,99900,100500,100600,101000,101000,101000,101700,102800,103500,104700,106200,107200,107500,107600,107600,107600,107100
394886,"Mount Pleasant, TX",498,78200,79200,79900,80900,82100,83100,83700,84800,85600,86500,87700,88700,90000,90900,91000,91600,92400,93000,93600,92700,92200,93800,94600,94300,95000,95500,95600,96000,97000,98100,98900,98800,98800,99500,101300,104100,105900,105700,104600,103800,103500,104100,103600,103200,103800,103400,102900,104800,107500,109000,109100,108800,109700,109800,108500,108400,108600,106300,103800,103000,102000,100100,100600,103300,105500,105000,103000,102400,103100,103900,105200,105700,105100,105100,106300,105000,103000,103500,107000,108800,108700,109400,110100,110100,109200,110000,111300,112000,111000,110400,111400,111500,112900,115900,118800,118800,120200,120600,119600,119100,121100,123300,123900,123700,123200,122600,122200,122400,122800,124500,125900,126800,127000,126700,126200,128600,129800,129300,128900,130500,130100,129200,128900,130600,131500,132200,132700,133300,134100,133600,131200,130200,131800,133300,134600,135200,134000,132300,132800,134400,133200,130500,128500,127500,126900,127400,126900,125800,126800,129700,132500,134400,135900,137600,139500,141600,144000,145800,148000,149600,149900,149700,149900,149300,150400,155600,163600,167700,166300,163900,164500,166700,169200,168600,162500,155200,152900,154000,150300,142800,137700,135400,131800,128400,126600,126300,125500,125000,124400,123100,122500,124200,127300,130400,131300,129800,128200,127200,126300,125800,126400,126400,127400,131700,137200,139900,142200,145600,147000,146300,151100,157300,157100,154000,154600,152000,145900,140600,138000,136500,135300,134600,134400,134300,134100,134700,135000,135100,135100,134800,134700,135100,136800,139100,139700,138400,137600,136800,135300
